x,y
1315.22,1.5089496450599999e-05
1315.16,1.48895017986e-05
1315.1,1.5059497252799999e-05
1315.04,1.49195032701e-05
1314.98,1.51394951136e-05
1314.9199999999998,1.51094959158e-05
1314.86,1.46595102225e-05
1314.8,1.4789506746299999e-05
1314.74,1.47995064789e-05
1314.6799999999998,1.48395031356e-05
1314.62,1.49395004616e-05
1314.56,1.46095138332e-05
1314.5,1.4679509687699999e-05
1314.44,1.48595048745e-05
1314.38,1.4689511694e-05
1314.3200000000002,1.49995011309e-05
1314.26,1.4759505274799999e-05
1314.2,1.477950474e-05
1314.14,1.50195005961e-05
1314.0800000000002,1.4729506077e-05
1314.02,1.50694969854e-05
1313.96,1.49195032701e-05
1313.9,1.4789506746299999e-05
1313.84,1.50994961832e-05
1313.78,1.4759505274799999e-05
1313.7183333333332,1.51194979221e-05
1313.6566666666668,1.52194929744e-05
1313.595,1.4979499391999999e-05
1313.5333333333333,1.47395080833e-05
1313.4716666666668,1.46195135658e-05
1313.41,1.49095012638e-05
1313.3500000000001,1.51394951136e-05
1313.29,1.50095008635e-05
1313.23,1.46195135658e-05
1313.17,1.48895017986e-05
1313.11,1.52594896311e-05
1313.05,1.50195005961e-05
1312.99,1.50395000613e-05
1312.93,1.49694996594e-05
1312.87,1.49395004616e-05
1312.81,1.49694996594e-05
1312.75,1.50095008635e-05
1312.69,1.49395004616e-05
1312.63,1.4979499391999999e-05
1312.57,1.51894937766e-05
1312.51,1.4829503403e-05
1312.45,1.4789506746299999e-05
1312.3899999999999,1.50494997939e-05
1312.33,1.51194979221e-05
1312.27,1.50095008635e-05
1312.21,1.45595128965e-05
1312.15,1.47395080833e-05
1312.09,1.51194979221e-05
1312.03,1.5349484950799998e-05
1311.97,1.52694893637e-05
1311.91,1.52694893637e-05
1311.85,1.52594896311e-05
1311.79,1.48095062115e-05
1311.73,1.49195032701e-05
1311.6699999999998,1.49995011309e-05
1311.61,1.50195005961e-05
1311.55,1.49395004616e-05
1311.49,1.4789506746299999e-05
1311.4299999999998,1.51794917703e-05
1311.37,1.5089496450599999e-05
1311.31,1.49694996594e-05
1311.25,1.48495051419e-05
1311.1883333333333,1.4829503403e-05
1311.1266666666668,1.5169494311399999e-05
1311.065,1.49095012638e-05
1311.0033333333333,1.5089496450599999e-05
1310.9416666666668,1.50794989917e-05
1310.88,1.4949500194199999e-05
1310.8200000000002,1.48095062115e-05
1310.76,1.477950474e-05
1310.7,1.51594945788e-05
1310.64,1.47395080833e-05
1310.58,1.4899503804899999e-05
1310.52,1.51894937766e-05
1310.46,1.50994961832e-05
1310.4,1.49895013983e-05
1310.3400000000001,1.49395004616e-05
1310.28,1.51194979221e-05
1310.22,1.45195162398e-05
1310.16,1.50994961832e-05
1310.1000000000001,1.52094932418e-05
1310.04,1.4689511694e-05
1309.98,1.5349484950799998e-05
1309.92,1.4949500194199999e-05
1309.86,1.4869504607099999e-05
1309.8,1.4949500194199999e-05
1309.74,1.4899503804899999e-05
1309.68,1.51094959158e-05
1309.62,1.47095066118e-05
1309.56,1.50794989917e-05
1309.5,1.51194979221e-05
1309.44,1.48195036704e-05
1309.38,1.4759505274799999e-05
1309.32,1.49195032701e-05
1309.26,1.49195032701e-05
1309.2,1.47995064789e-05
1309.1399999999999,1.51294931073e-05
1309.08,1.49995011309e-05
1309.0183333333332,1.4929500729e-05
1308.9566666666667,1.49395004616e-05
1308.895,1.47695072811e-05
1308.8333333333333,1.48495051419e-05
1308.7716666666668,1.47995064789e-05
1308.71,1.477950474e-05
1308.65,1.47195086181e-05
1308.59,1.46695122288e-05
1308.53,1.46595102225e-05
1308.47,1.49895013983e-05
1308.4099999999999,1.49095012638e-05
1308.35,1.45395134313e-05
1308.29,1.47195086181e-05
1308.23,1.4689511694e-05
1308.17,1.49694996594e-05
1308.11,1.48395031356e-05
1308.05,1.5089496450599999e-05
1307.99,1.54394825442e-05
1307.93,1.47195086181e-05
1307.8700000000001,1.48495051419e-05
1307.81,1.50994961832e-05
1307.75,1.5089496450599999e-05
1307.69,1.48195036704e-05
1307.63,1.4679509687699999e-05
1307.5700000000002,1.4869504607099999e-05
1307.51,1.47095066118e-05
1307.45,1.51394951136e-05
1307.39,1.5199493509199999e-05
1307.33,1.49995011309e-05
1307.27,1.50195005961e-05
1307.21,1.48395031356e-05
1307.15,1.4829503403e-05
1307.0900000000001,1.45895120943e-05
1307.03,1.4899503804899999e-05
1306.97,1.52694893637e-05
1306.91,1.52194929744e-05
1306.8483333333334,1.5319488026699998e-05
1306.7866666666666,1.52394924396e-05
1306.725,1.54094878938e-05
1306.6633333333334,1.54394825442e-05
1306.6016666666667,1.54294828116e-05
1306.54,1.54094878938e-05
1306.48,1.53294854856e-05
1306.42,1.5619477731e-05
1306.3600000000001,1.54994809398e-05
1306.3,1.54494845505e-05
1306.24,1.56294729162e-05
1306.18,1.54594820094e-05
1306.1200000000001,1.52794868226e-05
1306.06,1.50494997939e-05
1306.0,1.5169494311399999e-05
1305.94,1.53894884286e-05
1305.8799999999999,1.5519480405e-05
1305.82,1.53894884286e-05
1305.76,1.5089496450599999e-05
1305.7,1.52794868226e-05
1305.6399999999999,1.5059497252799999e-05
1305.58,1.47495100896e-05
1305.52,1.5029498055e-05
1305.46,1.5349484950799998e-05
1305.4,1.5089496450599999e-05
1305.34,1.46295110247e-05
1305.28,1.48495051419e-05
1305.22,1.4879502066e-05
1305.1599999999999,1.5059497252799999e-05
1305.1,1.51794917703e-05
1305.04,1.48195036704e-05
1304.98,1.48495051419e-05
1304.92,1.48395031356e-05
1304.86,1.49895013983e-05
1304.8,1.4929500729e-05
1304.74,1.49195032701e-05
1304.6783333333333,1.52994908352e-05
1304.6166666666666,1.4879502066e-05
1304.5549999999998,1.50694969854e-05
1304.4933333333333,1.5419483079e-05
1304.4316666666666,1.51594945788e-05
1304.37,1.51494925725e-05
1304.31,1.52994908352e-05
1304.25,1.53994836138e-05
1304.19,1.54594820094e-05
1304.1299999999999,1.5229492707e-05
1304.07,1.51594945788e-05
1304.01,1.56294729162e-05
1303.95,1.5419483079e-05
1303.89,1.5369484416e-05
1303.83,1.52794868226e-05
1303.77,1.47495100896e-05
1303.71,1.51494925725e-05
1303.65,1.52894865552e-05
1303.5900000000001,1.52094932418e-05
1303.53,1.50994961832e-05
1303.47,1.52394924396e-05
1303.41,1.53094882941e-05
1303.35,1.4869504607099999e-05
1303.29,1.5349484950799998e-05
1303.23,1.48095062115e-05
1303.17,1.4829503403e-05
1303.1100000000001,1.50195005961e-05
1303.05,1.4339521053e-05
1302.99,1.48495051419e-05
1302.93,1.4929500729e-05
1302.8700000000001,1.49694996594e-05
1302.81,1.53294854856e-05
1302.75,1.48495051419e-05
1302.69,1.4679509687699999e-05
1302.6299999999999,1.45495154376e-05
1302.57,1.4789506746299999e-05
1302.51,1.50994961832e-05
1302.45,1.4829503403e-05
1302.3899999999999,1.4379519983399999e-05
1302.33,1.4459515570499999e-05
1302.27,1.47995064789e-05
1302.21,1.4759505274799999e-05
1302.1483333333333,1.46395107573e-05
1302.0866666666666,1.45395134313e-05
1302.025,1.4679509687699999e-05
1301.9633333333334,1.4679509687699999e-05
1301.9016666666666,1.46095138332e-05
1301.84,1.47495100896e-05
1301.78,1.47995064789e-05
1301.72,1.49195032701e-05
1301.6599999999999,1.49694996594e-05
1301.6,1.49395004616e-05
1301.54,1.4899503804899999e-05
1301.48,1.48895017986e-05
1301.42,1.4729506077e-05
1301.36,1.4599514100599999e-05
1301.3,1.4929500729e-05
1301.24,1.48895017986e-05
1301.1799999999998,1.45795123617e-05
1301.12,1.4649512763599999e-05
1301.06,1.48595048745e-05
1301.0,1.50195005961e-05
1300.94,1.4979499391999999e-05
1300.8799999999999,1.50994961832e-05
1300.82,1.5199493509199999e-05
1300.76,1.477950474e-05
1300.7,1.4869504607099999e-05
1300.64,1.51894937766e-05
1300.58,1.4879502066e-05
1300.52,1.51294931073e-05
1300.46,1.54494845505e-05
1300.4,1.49995011309e-05
1300.3400000000001,1.4649512763599999e-05
1300.28,1.4759505274799999e-05
1300.22,1.47495100896e-05
1300.16,1.44495181116e-05
1300.1,1.45495154376e-05
1300.04,1.4789506746299999e-05
1299.9783333333332,1.4679509687699999e-05
1299.9166666666667,1.47495100896e-05
1299.855,1.51194979221e-05
1299.7933333333333,1.51194979221e-05
1299.7316666666668,1.47395080833e-05
1299.67,1.4729506077e-05
1299.6100000000001,1.48595048745e-05
1299.55,1.46295110247e-05
1299.49,1.4679509687699999e-05
1299.43,1.4979499391999999e-05
1299.37,1.5199493509199999e-05
1299.31,1.5089496450599999e-05
1299.25,1.49195032701e-05
1299.19,1.5029498055e-05
1299.13,1.47995064789e-05
1299.07,1.47095066118e-05
1299.01,1.51194979221e-05
1298.95,1.4829503403e-05
1298.89,1.48395031356e-05
1298.83,1.52994908352e-05
1298.77,1.5029498055e-05
1298.71,1.4729506077e-05
1298.6499999999999,1.50395000613e-05
1298.59,1.5539479870199998e-05
1298.53,1.51594945788e-05
1298.47,1.49694996594e-05
1298.4099999999999,1.54994809398e-05
1298.35,1.5319488026699998e-05
1298.29,1.52194929744e-05
1298.23,1.54694794683e-05
1298.17,1.55694813417e-05
1298.11,1.57494742548e-05
1298.05,1.57094730507e-05
1297.99,1.55494841502e-05
1297.9299999999998,1.54994809398e-05
1297.87,1.52594896311e-05
1297.8083333333332,1.54794814746e-05
1297.7466666666667,1.5719475057e-05
1297.685,1.54994809398e-05
1297.6233333333332,1.5719475057e-05
1297.5616666666667,1.5909465429e-05
1297.5,1.5809468103e-05
1297.44,1.56094802721e-05
1297.38,1.54094878938e-05
1297.3200000000002,1.55894808069e-05
1297.26,1.5909465429e-05
1297.2,1.57994706441e-05
1297.14,1.5539479870199998e-05
1297.0800000000002,1.58294698419e-05
1297.02,1.58394718482e-05
1296.96,1.5719475057e-05
1296.9,1.58894659638e-05
1296.84,1.5729472515899998e-05
1296.78,1.58794685049e-05
1296.72,1.58594690397e-05
1296.66,1.58694687723e-05
1296.6,1.60994626221e-05
1296.54,1.5909465429e-05
1296.48,1.5759471713699998e-05
1296.42,1.58794685049e-05
1296.3600000000001,1.60594636917e-05
1296.3,1.5759471713699998e-05
1296.24,1.58994702438e-05
1296.18,1.59994675698e-05
1296.12,1.56894781329e-05
1296.06,1.5909465429e-05
1296.0,1.59894632898e-05
1295.94,1.625945607e-05
1295.88,1.5959464092e-05
1295.82,1.6109460081e-05
1295.76,1.64094497853e-05
1295.7,1.56994755918e-05
1295.64,1.6139461552499998e-05
1295.58,1.63694508549e-05
1295.52,1.62494586111e-05
1295.46,1.64294515242e-05
1295.3999999999999,1.60494616854e-05
1295.34,1.6159458744e-05
1295.2783333333332,1.63394516571e-05
1295.2166666666667,1.60394642265e-05
1295.155,1.58394718482e-05
1295.0933333333332,1.60794631569e-05
1295.0316666666668,1.61294595462e-05
1294.97,1.5949466633099998e-05
1294.91,1.62394566048e-05
1294.85,1.64294515242e-05
1294.79,1.63794505875e-05
1294.73,1.62294523248e-05
1294.6699999999998,1.63194521919e-05
1294.61,1.63194521919e-05
1294.55,1.58394718482e-05
1294.49,1.61794604829e-05
1294.4299999999998,1.63194521919e-05
1294.37,1.55894808069e-05
1294.31,1.5979461283499998e-05
1294.25,1.61294595462e-05
1294.19,1.57394745222e-05
1294.13,1.64094497853e-05
1294.0700000000002,1.64794479135e-05
1294.01,1.64594461746e-05
1293.95,1.67294412285e-05
1293.89,1.62894552678e-05
1293.8300000000002,1.6169456202899998e-05
1293.77,1.6309454733e-05
1293.71,1.625945607e-05
1293.65,1.6549448315399998e-05
1293.59,1.64294515242e-05
1293.53,1.63194521919e-05
1293.47,1.67494429674e-05
1293.41,1.67094394896e-05
1293.35,1.63394516571e-05
1293.29,1.61894579418e-05
1293.23,1.60394642265e-05
1293.17,1.62294523248e-05
1293.1083333333333,1.63194521919e-05
1293.0466666666666,1.6309454733e-05
1292.9850000000001,1.62994527267e-05
1292.9233333333334,1.66694428329e-05
1292.8616666666667,1.68394360134e-05
1292.8,1.67794376178e-05
1292.74,1.69694302635e-05
1292.68,1.63394516571e-05
1292.62,1.64194472442e-05
1292.56,1.67894373504e-05
1292.5,1.68094368156e-05
1292.44,1.6959430530899998e-05
1292.38,1.65294420291e-05
1292.32,1.69394333394e-05
1292.26,1.71394279914e-05
1292.2,1.66494433677e-05
1292.1399999999999,1.66494433677e-05
1292.08,1.6899434409e-05
1292.02,1.73194209045e-05
1291.96,1.72894217067e-05
1291.9,1.67894373504e-05
1291.84,1.6929431333099998e-05
1291.78,1.7369421841199998e-05
1291.72,1.68194388219e-05
1291.66,1.70794295958e-05
1291.6,1.7539412748e-05
1291.54,1.67594404263e-05
1291.48,1.73594198349e-05
1291.4199999999998,1.74194159568e-05
1291.36,1.74594148872e-05
1291.3,1.75094135502e-05
1291.24,1.69094341416e-05
1291.1799999999998,1.7369421841199998e-05
1291.12,1.70394306654e-05
1291.06,1.6849435746e-05
1291.0,1.71994241133e-05
1290.9383333333333,1.72694245152e-05
1290.8766666666668,1.75094135502e-05
1290.815,1.7339418095999998e-05
1290.7533333333333,1.75294130154e-05
1290.6916666666668,1.77094059285e-05
1290.63,1.71394279914e-05
1290.5700000000002,1.70094291939e-05
1290.51,1.76694092718e-05
1290.45,1.73294160897e-05
1290.39,1.69094341416e-05
1290.33,1.75094135502e-05
1290.27,1.7559409939499998e-05
1290.21,1.75494124806e-05
1290.15,1.76494098066e-05
1290.0900000000001,1.7779406330399998e-05
1290.03,1.77694065978e-05
1289.97,1.75494124806e-05
1289.91,1.7539412748e-05
1289.8500000000001,1.72994191656e-05
1289.79,1.76194060614e-05
1289.73,1.75694142195e-05
1289.67,1.75494124806e-05
1289.61,1.8079393761e-05
1289.55,1.76194060614e-05
1289.49,1.77594068652e-05
1289.43,1.81093975062e-05
1289.37,1.75194110091e-05
1289.31,1.7369421841199998e-05
1289.25,1.7939399778299998e-05
1289.19,1.8349388814899998e-05
1289.13,1.77994057956e-05
1289.07,1.77694065978e-05
1289.01,1.84993825302e-05
1288.95,1.83193873434e-05
1288.8899999999999,1.8189388545899998e-05
1288.83,1.84993825302e-05
1288.7683333333332,1.7939399778299998e-05
1288.7066666666667,1.7979396435e-05
1288.645,1.80493968369e-05
1288.5833333333333,1.80193976391e-05
1288.5216666666668,1.85093799891e-05
1288.46,1.81093975062e-05
1288.4,1.81693936281e-05
1288.34,1.85093799891e-05
1288.28,1.86093750414e-05
1288.22,1.84993825302e-05
1288.1599999999999,1.80693985758e-05
1288.1,1.82693909541e-05
1288.04,1.80193976391e-05
1287.98,1.76794112781e-05
1287.92,1.84193846694e-05
1287.86,1.84993825302e-05
1287.8,1.85093799891e-05
1287.74,1.90393635432e-05
1287.68,1.85093799891e-05
1287.6200000000001,1.80693985758e-05
1287.56,1.86293745066e-05
1287.5,1.84193846694e-05
1287.44,1.81493964366e-05
1287.38,1.86293745066e-05
1287.3200000000002,1.89293664846e-05
1287.26,1.91193568566e-05
1287.2,1.90693650147e-05
1287.14,1.89893648802e-05
1287.08,1.89393662172e-05
1287.02,1.87193766474e-05
1286.96,1.90593607347e-05
1286.9,1.91093616714e-05
1286.8400000000001,1.88993718342e-05
1286.78,1.90793601999e-05
1286.72,1.88593706301e-05
1286.66,1.87993722345e-05
1286.6000000000001,1.9199356991099998e-05
1286.54,1.91193568566e-05
1286.48,1.88093696934e-05
1286.42,1.86693757107e-05
1286.36,1.8969365415e-05
1286.3,1.89993691602e-05
1286.2383333333332,1.88293668849e-05
1286.1766666666667,1.90793601999e-05
1286.115,1.92993543171e-05
1286.0533333333333,1.92493579278e-05
1285.9916666666668,1.88593706301e-05
1285.93,1.87993722345e-05
1285.8700000000001,1.91193568566e-05
1285.81,1.90693650147e-05
1285.75,1.8969365415e-05
1285.69,1.91793575259e-05
1285.6299999999999,1.92793525782e-05
1285.57,1.93093563234e-05
1285.51,1.95993462951e-05
1285.45,1.93093563234e-05
1285.3899999999999,1.94893469628e-05
1285.33,1.99193331909e-05
1285.27,1.93693524453e-05
1285.21,1.9389354184199998e-05
1285.15,1.9359354986399998e-05
1285.09,1.93093563234e-05
1285.03,1.94493503061e-05
1284.97,1.92493579278e-05
1284.9099999999999,2.00693314536e-05
1284.85,2.00293257021e-05
1284.79,1.96893416148e-05
1284.73,1.99793338602e-05
1284.67,1.99093311846e-05
1284.61,2.0019328243199998e-05
1284.55,1.97193408126e-05
1284.49,2.0009333058e-05
1284.43,2.0249322093e-05
1284.3700000000001,1.99693341276e-05
1284.31,2.0399320355699998e-05
1284.25,2.05293100584e-05
1284.19,2.06393116644e-05
1284.13,2.05593115299e-05
1284.0683333333334,2.05093151406e-05
1284.0066666666667,2.08993001646e-05
1283.9450000000002,2.11292940144e-05
1283.8833333333334,2.08993001646e-05
1283.8216666666667,2.0539309791e-05
1283.76,2.09093021709e-05
1283.7,2.09192996298e-05
1283.64,2.09592985602e-05
1283.58,2.12992894686e-05
1283.52,2.08293065838e-05
1283.46,2.04893134017e-05
1283.4,2.0399320355699998e-05
1283.3400000000001,2.06793083211e-05
1283.28,2.1039296421e-05
1283.22,2.11692929448e-05
1283.16,2.1219289334099998e-05
1283.1,2.12292913404e-05
1283.04,2.14492831839e-05
1282.98,2.11592909385e-05
1282.92,2.10792953514e-05
1282.8600000000001,2.09592985602e-05
1282.8,2.1029292140999998e-05
1282.74,2.15292833184e-05
1282.68,2.12392842519e-05
1282.6200000000001,2.1629280644399998e-05
1282.56,2.20592600514e-05
1282.5,2.17992738249e-05
1282.44,2.1469280375399998e-05
1282.3799999999999,2.10492984273e-05
1282.32,2.15292833184e-05
1282.26,2.19392655339e-05
1282.2,2.18692696794e-05
1282.1399999999999,2.17392708819e-05
1282.08,2.2259256977099998e-05
1282.02,2.23992509598e-05
1281.96,2.18892691446e-05
1281.8983333333333,2.18592676731e-05
1281.8366666666666,2.19592649991e-05
1281.775,2.23092533664e-05
1281.7133333333334,2.20492625925e-05
1281.6516666666666,2.20992635292e-05
1281.59,2.21792568426e-05
1281.53,2.21192629944e-05
1281.47,2.3009230101e-05
1281.4099999999999,2.2909232775e-05
1281.35,2.2909232775e-05
1281.29,2.317923465e-05
1281.23,2.2789249626e-05
1281.17,2.3249219136e-05
1281.11,2.2749232506e-05
1281.05,2.22392575119e-05
1280.99,2.27092426704e-05
1280.9299999999998,2.2799253905999998e-05
1280.87,2.3559215394e-05
1280.81,2.3989194801e-05
1280.75,2.3279231976e-05
1280.69,2.3289213519e-05
1280.6299999999999,2.3099223147e-05
1280.57,2.2759236786e-05
1280.51,2.3199220473e-05
1280.45,2.3369225022e-05
1280.39,2.3889197475e-05
1280.33,2.3979190521e-05
1280.27,2.3799204429e-05
1280.21,2.3769214326e-05
1280.15,2.3649208439999998e-05
1280.0900000000001,2.4039193464e-05
1280.03,2.3689202823e-05
1279.97,2.3549211114e-05
1279.91,2.3909206035e-05
1279.85,2.3799204429e-05
1279.79,2.363920416e-05
1279.73,2.3699207103e-05
1279.67,2.3969208978e-05
1279.6100000000001,2.4019207641e-05
1279.55,2.4259196676e-05
1279.49,2.4379179825e-05
1279.43,2.4319199619e-05
1279.3683333333333,2.4239188116e-05
1279.3066666666666,2.415919935e-05
1279.245,2.4299191059e-05
1279.1833333333334,2.4219202292999998e-05
1279.1216666666667,2.4499185710999998e-05
1279.06,2.4609187317e-05
1279.0,2.4559188654e-05
1278.94,2.4489181431e-05
1278.88,2.461916886e-05
1278.82,2.4929165118e-05
1278.76,2.4749179026e-05
1278.7,2.5019158164e-05
1278.64,2.4999172341e-05
1278.58,2.5169154153e-05
1278.52,2.561914212e-05
1278.46,2.5559139177e-05
1278.3999999999999,2.5809132492e-05
1278.34,2.5479150410999998e-05
1278.28,2.5639150679999998e-05
1278.22,2.5939142658e-05
1278.1599999999999,2.5499136234e-05
1278.1,2.561914212e-05
1278.04,2.5719139446e-05
1277.98,2.5599156297e-05
1277.92,2.560913784e-05
1277.86,2.5539153354e-05
1277.8,2.5519144794e-05
1277.74,2.5779142389e-05
1277.6799999999998,2.5809132492e-05
1277.62,2.5839145332e-05
1277.56,2.5939142658e-05
1277.5,2.608911591e-05
1277.44,2.5989141321e-05
1277.3799999999999,2.5499136234e-05
1277.32,2.5829141052e-05
1277.26,2.5749152286e-05
1277.1983333333333,2.5919134097999998e-05
1277.1366666666668,2.6879112975e-05
1277.075,2.7039090507e-05
1277.0133333333333,2.6929088900999998e-05
1276.9516666666668,2.6879112975e-05
1276.89,2.7069103347e-05
1276.8300000000002,2.7289083822e-05
1276.77,2.7069103347e-05
1276.71,2.7179082215999998e-05
1276.65,2.7629070183e-05
1276.59,2.7499082753999998e-05
1276.53,2.7359091045e-05
1276.47,2.7359091045e-05
1276.41,2.6889094518e-05
1276.35,2.7469069914e-05
1276.29,2.756906724e-05
1276.23,2.7249089439e-05
1276.17,2.759908008e-05
1276.1100000000001,2.7499082753999998e-05
1276.05,2.8049068047e-05
1275.99,2.8409040230999998e-05
1275.93,2.8469043174e-05
1275.87,2.8499056014e-05
1275.81,2.7929062161e-05
1275.75,2.7659083022999998e-05
1275.69,2.7839069115e-05
1275.63,2.7889067778e-05
1275.57,2.7649078743e-05
1275.51,2.8119052533e-05
1275.45,2.8119052533e-05
1275.39,2.7839069115e-05
1275.33,2.8259044242e-05
1275.27,2.8389054408e-05
1275.21,2.857904478e-05
1275.1499999999999,2.8429048791e-05
1275.09,2.8199064036e-05
1275.0283333333332,2.8049068047e-05
1274.9666666666667,2.8119052533e-05
1274.905,2.8379050127999998e-05
1274.8433333333332,2.8339055745e-05
1274.7816666666668,2.8509060293999998e-05
1274.72,2.8779039432e-05
1274.66,2.8919031140999998e-05
1274.6,2.8929035421e-05
1274.54,2.909903997e-05
1274.48,2.9149015896e-05
1274.4199999999998,2.9309016165e-05
1274.36,2.9619012423e-05
1274.3,2.9519015096999998e-05
1274.24,2.9629016703e-05
1274.1799999999998,2.9869005738e-05
1274.12,3.0258990762e-05
1274.06,3.0378996648e-05
1274.0,3.053897418e-05
1273.94,3.0158993436e-05
1273.88,3.0039010287e-05
1273.8200000000002,3.0818980335e-05
1273.76,3.0298985145e-05
1273.7,3.0208992098999998e-05
1273.64,3.0438976854e-05
1273.5800000000002,3.0668961609e-05
1273.52,3.1058946633e-05
1273.46,3.0728964552e-05
1273.4,3.1148962416e-05
1273.34,3.1248959742e-05
1273.28,3.1228951182e-05
1273.22,3.103896081e-05
1273.16,3.0658980066e-05
1273.1,3.1088959473e-05
1273.04,3.1348957068e-05
1272.98,3.1668934869e-05
1272.92,3.1908923904e-05
1272.8600000000001,3.2438923374e-05
1272.8,3.2468913476999996e-05
1272.74,3.2098914276e-05
1272.68,3.2738892615e-05
1272.62,3.3658877109e-05
1272.56,3.3748870155e-05
1272.4983333333332,3.3328895028e-05
1272.4366666666667,3.3408883794e-05
1272.375,3.3218893422e-05
1272.3133333333333,3.2808899838e-05
1272.2516666666668,3.2628913746e-05
1272.19,3.2268918825e-05
1272.13,3.2078928453e-05
1272.07,3.2128927116e-05
1272.01,3.2448904917e-05
1271.95,3.2248933002e-05
1271.8899999999999,3.2478917757e-05
1271.83,3.2868902781e-05
1271.77,3.2858898501e-05
1271.71,3.3208889142e-05
1271.65,3.3278873628e-05
1271.59,3.3138881919e-05
1271.53,3.3538871222999996e-05
1271.47,3.3728861594999996e-05
1271.41,3.3238879245e-05
1271.35,3.3938860527e-05
1271.29,3.3928856247e-05
1271.23,3.396885063e-05
1271.1699999999998,3.4778833518e-05
1271.11,3.4678836191999997e-05
1271.05,3.5798815338e-05
1270.99,3.6648769872e-05
1270.9299999999998,3.7798739121e-05
1270.87,3.840870462e-05
1270.81,3.7388745536999996e-05
1270.75,3.7038754896e-05
1270.69,3.6098784579e-05
1270.63,3.5248807308e-05
1270.5700000000002,3.4558830306e-05
1270.51,3.4648846089e-05
1270.45,3.5248807308e-05
1270.39,3.5048835393e-05
1270.3283333333334,3.5508804903e-05
1270.2666666666667,3.5578812126e-05
1270.205,3.5628810789e-05
1270.1433333333334,3.5618806508999996e-05
1270.0816666666667,3.546881052e-05
1270.02,3.5388821754e-05
1269.96,3.5778806778e-05
1269.9,3.6288797688e-05
1269.8400000000001,3.6258784848e-05
1269.78,3.7098757839e-05
1269.72,3.7008764792999996e-05
1269.66,3.6588766929e-05
1269.6000000000001,3.7058763456e-05
1269.54,3.7228745268e-05
1269.48,3.7808720664e-05
1269.42,3.8338720133999996e-05
1269.36,3.8318711574e-05
1269.3,3.8268712910999996e-05
1269.24,3.8988702753e-05
1269.18,3.8878701147e-05
1269.12,3.9298699011e-05
1269.06,4.0088650602e-05
1269.0,3.9598668251999996e-05
1268.94,4.0218660768e-05
1268.88,4.0838630547e-05
1268.82,4.0638635895e-05
1268.76,4.0478658362999996e-05
1268.7,4.1028643656e-05
1268.6399999999999,4.1278614234e-05
1268.58,4.0938627873e-05
1268.52,4.1108632422e-05
1268.46,4.0828626267e-05
1268.4,4.1418605943e-05
1268.34,4.1608596315e-05
1268.28,4.0958636433e-05
1268.22,4.0578632952e-05
1268.1583333333333,4.0068664779e-05
1268.0966666666666,4.0178643648e-05
1268.0349999999999,4.0648640175e-05
1267.9733333333334,4.1128618245e-05
1267.9116666666666,4.1298622793999996e-05
1267.85,4.188860247e-05
1267.79,4.2078592842e-05
1267.73,4.2268583214e-05
1267.67,4.2648563958e-05
1267.61,4.1798609424e-05
1267.55,4.188860247e-05
1267.49,4.2328586157e-05
1267.43,4.2898557273e-05
1267.3700000000001,4.3498541229e-05
1267.31,4.4058530802e-05
1267.25,4.4718494964e-05
1267.19,4.4538508872e-05
1267.13,4.5008505399e-05
1267.0700000000002,4.5288488817e-05
1267.01,4.5128488548e-05
1266.95,4.5268480257e-05
1266.89,4.6218454854e-05
1266.83,4.7058427845e-05
1266.77,4.6368450843e-05
1266.71,4.6138466088e-05
1266.65,4.6498461009e-05
1266.5900000000001,4.6618444158e-05
1266.53,4.6288439339999996e-05
1266.47,4.6238463414e-05
1266.41,4.680843453e-05
1266.3500000000001,4.7028437742e-05
1266.29,4.7168429450999996e-05
1266.23,4.6778444427e-05
1266.17,4.6508442552e-05
1266.11,4.632845646e-05
1266.05,4.63084479e-05
1265.9883333333332,4.6518446832e-05
1265.9266666666667,4.6958430519e-05
1265.865,4.7688401904e-05
1265.8033333333333,4.7748404847e-05
1265.7416666666668,4.7218428114e-05
1265.68,4.7198419554e-05
1265.6200000000001,4.7538405915e-05
1265.56,4.7058427845e-05
1265.5,4.7618394681e-05
1265.44,4.8578373558e-05
1265.3799999999999,4.9188361793999996e-05
1265.32,5.1138286914e-05
1265.26,5.1708280767e-05
1265.2,5.1958251345e-05
1265.1399999999999,5.2278251882999996e-05
1265.08,5.1558284778e-05
1265.02,5.0998295205e-05
1264.96,5.0698303227e-05
1264.9,5.0848299216e-05
1264.84,5.0928287982e-05
1264.78,5.1508263378e-05
1264.72,5.1468268995e-05
1264.6599999999999,5.1448283172e-05
1264.6,5.1378275949e-05
1264.54,5.0218325157e-05
1264.48,5.0518317134999996e-05
1264.42,5.074830189e-05
1264.36,5.1338281565999996e-05
1264.3,5.2058248671e-05
1264.24,5.1698276487e-05
1264.18,5.2308241986e-05
1264.1200000000001,5.2688245467e-05
1264.06,5.2068252951e-05
1264.0,5.079832329e-05
1263.94,5.0618314461e-05
1263.88,5.1288282903e-05
1263.8200000000002,5.2418243592e-05
1263.76,5.3658205887e-05
1263.7,5.2988214708e-05
1263.64,5.3488201338e-05
1263.58,5.4848169519e-05
1263.52,5.4808175135999996e-05
1263.4583333333333,5.5138157217e-05
1263.3966666666668,5.6008120310999996e-05
1263.335,5.6788113096e-05
1263.2733333333333,5.6958094907999997e-05
1263.2116666666668,5.6408109615e-05
1263.15,5.5998138768e-05
